timestamp,nav_usd,cash_usd,n_positions,invested_pct,regime,drawdown,max_drawdown,n_trades
2026-02-06 10:00:00+00:00,95742.78926662727,47866.6074938503,2,0.50005,BEAR,0.13678893191362826,0.15089058127081237,2
2026-02-06 12:00:00+00:00,95956.3066701286,47973.3555197308,2,0.5000499999999999,BEAR,0.13486387220580898,0.15089058127081237,2
2026-02-06 14:00:00+00:00,96300.45869670401,48145.414325417165,2,0.5000500000000001,BEAR,0.13176101881371757,0.15089058127081237,2
2026-02-06 16:00:00+00:00,96549.60493142046,48269.974985463676,2,0.5000499999999999,BEAR,0.12951473176665482,0.15089058127081237,2
2026-02-06 18:00:00+00:00,96833.46896719228,48411.89281014778,3,0.50005,BEAR,0.12695543117193822,0.15089058127081237,3
2026-02-06 20:00:00+00:00,96802.92986739297,67758.73454659389,3,0.3000342588864381,BEAR,0.12723076980744366,0.15089058127081237,3
2026-02-06 22:00:00+00:00,96860.17693696816,64360.48417401541,2,0.33553204000548076,BEAR,0.1267146337678387,0.15089058127081237,2
2026-02-07 00:00:00+00:00,96749.36106836096,59512.461919468,2,0.384880052309412,BEAR,0.12771374278726522,0.15089058127081237,2
2026-02-07 02:00:00+00:00,96799.13770227335,48396.0381863704,2,0.5000364741344818,BEAR,0.1272649597336861,0.15089058127081237,2
2026-02-07 04:00:00+00:00,96764.09393873592,96761.68304690486,0,2.4915149131610193e-05,BEAR,0.12758091213892328,0.15089058127081237,0
2026-02-07 06:00:00+00:00,96761.68304690486,48376.00343930008,2,0.50005,BEAR,0.12760264859060258,0.15089058127081237,2
2026-02-07 08:00:00+00:00,96458.27867034153,48323.97460704512,2,0.49901682599791697,BEAR,0.13033812368968242,0.15089058127081237,1
2026-02-07 10:00:00+00:00,95995.73962510689,48390.89386966148,2,0.49590581770979714,BEAR,0.13450834712193227,0.15089058127081237,1
2026-02-07 12:00:00+00:00,96334.28899275519,48336.46693447692,2,0.49824234506872145,BEAR,0.1314560069563056,0.15089058127081237,1
2026-02-07 14:00:00+00:00,96111.49039642216,48439.83890560134,2,0.4960036650580901,BEAR,0.1334647453248233,0.15089058127081237,1
2026-02-07 16:00:00+00:00,96498.61982280818,48373.16203725494,2,0.49871653992483767,BEAR,0.12997441035340607,0.15089058127081237,1
2026-02-07 18:00:00+00:00,96925.4898611629,48322.766366949305,2,0.5014441873219588,BEAR,0.12612577648170945,0.15089058127081237,1
2026-02-07 20:00:00+00:00,97105.79440850561,48290.3017538289,2,0.5027042201963687,BEAR,0.1245001618314083,0.15089058127081237,1
2026-02-07 22:00:00+00:00,96904.74739055932,48353.18914178797,2,0.50102352625813,BEAR,0.12631278931412868,0.15089058127081237,1
2026-02-08 00:00:00+00:00,96823.9878179667,48325.07732314193,2,0.5008976761626966,BEAR,0.1270409126271203,0.15089058127081237,1
2026-02-08 02:00:00+00:00,96890.68999565116,48321.00921916898,2,0.5012832582641551,BEAR,0.12643952991742768,0.15089058127081237,1
2026-02-08 04:00:00+00:00,96692.26531525199,48304.72369020716,2,0.5004282552206614,BEAR,0.1282285145669669,0.15089058127081237,1
2026-02-08 06:00:00+00:00,96566.82520393668,48270.1491193735,2,0.5001373503018953,BEAR,0.12935947485440769,0.15089058127081237,1
2026-02-08 08:00:00+00:00,97354.19581528117,48103.354418070594,2,0.505893361706347,BEAR,0.12226059010700657,0.15089058127081237,1
2026-02-08 10:00:00+00:00,96955.84172878787,48180.545646341685,2,0.5030671201729555,BEAR,0.12585212591991102,0.15089058127081237,1
2026-02-08 12:00:00+00:00,97956.47231907892,48180.545646341685,2,0.5081433160495962,BEAR,0.11683050238855945,0.15089058127081237,0
2026-02-08 14:00:00+00:00,98272.5488838277,48180.545646341685,2,0.5097252875439506,BEAR,0.11398077562434285,0.15089058127081237,0
2026-02-08 16:00:00+00:00,97101.4339252155,48180.545646341685,2,0.503812212665687,BEAR,0.12453947567913567,0.15089058127081237,0
2026-02-08 18:00:00+00:00,97682.07329863589,48180.545646341685,2,0.5067616398861334,BEAR,0.11930446699030985,0.15089058127081237,0
2026-02-08 20:00:00+00:00,97300.10264810396,48180.545646341685,2,0.5048253358931009,BEAR,0.12274829075760263,0.15089058127081237,0
2026-02-08 22:00:00+00:00,97291.00628548677,48180.545646341685,2,0.5047790388254115,BEAR,0.12283030300051542,0.15089058127081237,0
2026-02-09 00:00:00+00:00,97133.15398124445,48180.545646341685,2,0.5039742490432781,BEAR,0.12425348961528436,0.15089058127081237,0
2026-02-09 02:00:00+00:00,97150.61092069867,48180.545646341685,2,0.5040633796356657,BEAR,0.12409609892855775,0.15089058127081237,0
2026-02-09 04:00:00+00:00,97450.94873393833,48180.545646341685,2,0.5055918257103402,BEAR,0.12138827177479317,0.15089058127081237,0
2026-02-09 06:00:00+00:00,97340.9190667501,48180.545646341685,2,0.5050329696054894,BEAR,0.12238029245083852,0.15089058127081237,0
2026-02-09 08:00:00+00:00,97061.47863222897,48180.545646341685,2,0.5036079572937447,BEAR,0.12489971013019767,0.15089058127081237,0
2026-02-09 10:00:00+00:00,96345.24573597306,48041.84159520556,2,0.5013574232104755,BEAR,0.13135722163692756,0.15089058127081237,1
2026-02-09 12:00:00+00:00,96734.57354146554,48250.40627584615,2,0.5012082597835252,BEAR,0.12784706621541608,0.15089058127081237,1
2026-02-09 14:00:00+00:00,96886.12301093506,48250.40627584615,2,0.501988470831882,BEAR,0.12648070556924357,0.15089058127081237,0
2026-02-09 16:00:00+00:00,97577.96813800315,48250.40627584615,2,0.5055194610364679,BEAR,0.12024307268157325,0.15089058127081237,0
2026-02-09 18:00:00+00:00,97548.85898955916,48842.60497741286,3,0.4993011145046753,BEAR,0.12050551896407555,0.15089058127081237,2
2026-02-09 20:00:00+00:00,97791.82401486218,68556.55915261994,3,0.2989540808421687,BEAR,0.11831496131888938,0.15089058127081237,2
2026-02-09 22:00:00+00:00,97783.05160788744,47496.34447141546,3,0.5142681304130594,BEAR,0.11839405279776069,0.15089058127081237,1
2026-02-10 00:00:00+00:00,97542.5227215965,47496.34447141546,3,0.5130703702735024,BEAR,0.12056264636424452,0.15089058127081237,0
2026-02-10 02:00:00+00:00,97907.34957856192,47496.34447141546,3,0.5148847897950308,BEAR,0.11727338997971715,0.15089058127081237,0
2026-02-10 04:00:00+00:00,97704.91368484341,47496.34447141546,3,0.5138796742135254,BEAR,0.11909853948052324,0.15089058127081237,0
2026-02-10 06:00:00+00:00,96923.30887121742,47459.863973535736,3,0.5103359086038226,BEAR,0.12614544015220355,0.15089058127081237,1
2026-02-10 08:00:00+00:00,97073.15774572457,47459.863973535736,3,0.5110917881351601,BEAR,0.12479441196506104,0.15089058127081237,0
2026-02-10 10:00:00+00:00,96823.42123314174,47459.863973535736,3,0.509830747880135,BEAR,0.12704602092086925,0.15089058127081237,0
2026-02-10 12:00:00+00:00,96725.344292055,47459.863973535736,3,0.5093337292216382,BEAR,0.1279302765574411,0.15089058127081237,0
2026-02-10 14:00:00+00:00,96916.53903768916,47459.863973535736,3,0.510301704489474,BEAR,0.1262064765527039,0.15089058127081237,0
2026-02-10 16:00:00+00:00,97063.02409378032,47459.863973535736,3,0.5110407447466196,BEAR,0.1248857763444093,0.15089058127081237,0
2026-02-10 18:00:00+00:00,96742.4855287366,47459.863973535736,3,0.5094206675159472,BEAR,0.12777573222739202,0.15089058127081237,0
2026-02-10 20:00:00+00:00,96973.09006417476,47459.863973535736,3,0.5105872779538345,BEAR,0.1256966159945571,0.15089058127081237,0
2026-02-10 22:00:00+00:00,96950.43354489176,48846.24012027309,2,0.4961730614886274,BEAR,0.12590088577152103,0.15089058127081237,0
2026-02-11 00:00:00+00:00,97100.78000716545,48846.24012027309,2,0.4969531643652241,BEAR,0.1245453713638421,0.15089058127081237,0
2026-02-11 02:00:00+00:00,96975.50683964085,48846.24012027309,2,0.496303327385074,BEAR,0.12567482649638823,0.15089058127081237,0
2026-02-11 04:00:00+00:00,96673.35137297193,48329.43117398706,2,0.5000749380506211,BEAR,0.12839904150108236,0.15089058127081237,2
2026-02-11 06:00:00+00:00,96653.94900136182,48322.141803230836,2,0.5000500000000001,BEAR,0.12857397208383703,0.15089058127081237,2
2026-02-11 08:00:00+00:00,96671.28427743519,48330.808574503724,2,0.50005,BEAR,0.1284176783066295,0.15089058127081237,2
2026-02-11 10:00:00+00:00,96658.88659485072,48324.61035309561,2,0.5000500000000001,BEAR,0.12852945504624105,0.15089058127081237,2
2026-02-11 12:00:00+00:00,96920.21748987417,48455.26273406259,2,0.50005,BEAR,0.1261733118552489,0.15089058127081237,2
2026-02-11 14:00:00+00:00,97081.38612454268,48535.83899296512,2,0.50005,BEAR,0.1247202254104118,0.15089058127081237,2
2026-02-11 16:00:00+00:00,97094.30840466429,48542.29948691192,2,0.5000499999999999,BEAR,0.12460371893184222,0.15089058127081237,2
2026-02-11 18:00:00+00:00,97551.8284303603,48771.03662375864,2,0.5000499999999999,BEAR,0.12047874666941809,0.15089058127081237,2
2026-02-11 20:00:00+00:00,97525.05509818508,48757.65129633763,2,0.5000500000000001,BEAR,0.1207201333768686,0.15089058127081237,2
2026-02-11 22:00:00+00:00,97607.04860343035,48795.2053682652,2,0.5000852288187073,BEAR,0.11998088500337693,0.15089058127081237,1
2026-02-12 00:00:00+00:00,97678.8022584487,48725.925525805265,2,0.5011617218966182,BEAR,0.11933395848638348,0.15089058127081237,1
2026-02-12 02:00:00+00:00,97705.07601075873,48763.21493889147,2,0.5009142111150711,BEAR,0.11909707596010767,0.15089058127081237,1
2026-02-12 04:00:00+00:00,97634.99847587016,48778.55466514155,2,0.5003988792277511,BEAR,0.11972889068164831,0.15089058127081237,1
2026-02-12 06:00:00+00:00,98359.7566407016,48778.55466514155,2,0.5040801611239771,BEAR,0.11319451588057351,0.15089058127081237,0
2026-02-12 08:00:00+00:00,98594.13312113348,48778.55466514155,2,0.5052590542561812,BEAR,0.11108139202490111,0.15089058127081237,0
2026-02-12 10:00:00+00:00,99349.23983877333,48778.55466514155,2,0.5090193468586098,BEAR,0.10427339654820895,0.15089058127081237,0
2026-02-12 12:00:00+00:00,98810.19297587409,48778.55466514155,2,0.5063408622524244,BEAR,0.10913340973391265,0.15089058127081237,0
2026-02-12 14:00:00+00:00,99014.16206883229,48778.55466514155,2,0.5073577996728199,BEAR,0.10729443700356181,0.15089058127081237,0
2026-02-12 16:00:00+00:00,97735.0179968744,48860.166242068735,2,0.5000751292271589,BEAR,0.11882712086465327,0.15089058127081237,2
2026-02-12 18:00:00+00:00,97537.33629295703,48763.79127966387,2,0.5000499999999999,BEAR,0.12060940688417217,0.15089058127081237,2
2026-02-12 20:00:00+00:00,97636.92837686077,48813.582342011534,2,0.5000500000000001,BEAR,0.11971149081364607,0.15089058127081237,2
2026-02-12 22:00:00+00:00,97880.56005379431,48858.40758196483,2,0.5008364525589896,BEAR,0.11751492267857944,0.15089058127081237,1
2026-02-13 00:00:00+00:00,97840.28643571766,48858.40758196483,2,0.5006309838016936,BEAR,0.11787802712897136,0.15089058127081237,0
2026-02-13 02:00:00+00:00,97911.63423826039,48858.40758196483,2,0.5009948719365498,BEAR,0.11723475975280359,0.15089058127081237,0
2026-02-13 04:00:00+00:00,97626.02203964582,48858.40758196483,2,0.49953499526874623,BEAR,0.11980982167561849,0.15089058127081237,0
2026-02-13 06:00:00+00:00,97632.26297172284,48858.40758196483,2,0.49956698641600006,BEAR,0.11975355381789962,0.15089058127081237,0
2026-02-13 08:00:00+00:00,97943.37993342815,48858.40758196483,2,0.5011566109401804,BEAR,0.11694854252806207,0.15089058127081237,0
2026-02-13 10:00:00+00:00,97900.63935322542,48752.51156947306,2,0.5020204986243855,BEAR,0.11733388895644625,0.15089058127081237,1
2026-02-13 12:00:00+00:00,97663.679625365,48727.71959400237,2,0.5010661099303193,BEAR,0.11947030321120776,0.15089058127081237,1
2026-02-13 14:00:00+00:00,97944.44180067768,48661.442842203214,2,0.5031730035152794,BEAR,0.11693896879859736,0.15089058127081237,1
2026-02-13 16:00:00+00:00,98541.62811733069,76247.71294590931,3,0.22623855113167657,NEUTRAL,0.1115547738927122,0.15089058127081237,3
2026-02-13 18:00:00+00:00,98602.23980102665,77179.21421775836,5,0.2172671292913696,NEUTRAL,0.11100830270023426,0.15089058127081237,4
2026-02-13 20:00:00+00:00,98666.45200062147,77179.21421775836,5,0.21777653241983175,NEUTRAL,0.1104293694790382,0.15089058127081237,0
2026-02-13 22:00:00+00:00,98690.90618657884,79636.87103738001,4,0.19306778998640928,NEUTRAL,0.11020889205049102,0.15089058127081237,3
2026-02-14 00:00:00+00:00,98912.86811569257,79636.87103738001,4,0.1948785577197757,NEUTRAL,0.1082076970218899,0.15089058127081237,0
2026-02-14 02:00:00+00:00,98924.54987934709,79636.87103738001,4,0.1949736325865643,NEUTRAL,0.10810237496308434,0.15089058127081237,0
2026-02-14 04:00:00+00:00,98852.58261762277,80223.5062089367,5,0.1884531078034274,NEUTRAL,0.10875122734493108,0.15089058127081237,2
2026-02-14 06:00:00+00:00,99049.05735134464,80223.5062089367,5,0.1900629006052058,NEUTRAL,0.10697982329406582,0.15089058127081237,0
2026-02-14 08:00:00+00:00,99437.5868805689,80223.5062089367,5,0.193227543772855,NEUTRAL,0.10347686508202984,0.15089058127081237,0
2026-02-14 10:00:00+00:00,99231.41007468713,77748.22869015226,4,0.21649577858830604,NEUTRAL,0.1053357424155929,0.15089058127081237,2
2026-02-14 12:00:00+00:00,99278.4401897156,77748.22869015226,4,0.21686693967411552,NEUTRAL,0.10491172180644913,0.15089058127081237,0
2026-02-14 14:00:00+00:00,99282.29376141661,77748.22869015226,4,0.21689733642750497,NEUTRAL,0.10487697824226581,0.15089058127081237,0
2026-02-14 16:00:00+00:00,99299.37019362688,82987.96598003317,4,0.16426493120538022,NEUTRAL,0.1047230181853233,0.15089058127081237,1
2026-02-14 18:00:00+00:00,99333.1462900152,86147.17791068078,4,0.1327448980709458,NEUTRAL,0.10441849498872041,0.15089058127081237,2
2026-02-14 20:00:00+00:00,99384.68828017257,86147.17791068078,4,0.1331946660855272,NEUTRAL,0.10395379559239153,0.15089058127081237,0
2026-02-14 22:00:00+00:00,99353.47636517056,81021.0549609316,5,0.18451716109921235,NEUTRAL,0.10423520028816323,0.15089058127081237,1
2026-02-15 00:00:00+00:00,99263.64743657791,76603.74806062742,5,0.22827993894168042,NEUTRAL,0.10504509235407716,0.15089058127081237,1
2026-02-15 02:00:00+00:00,99350.611330326,80191.94398526136,5,0.1928389477279101,NEUTRAL,0.10426103126517168,0.15089058127081237,1
2026-02-15 04:00:00+00:00,99636.46112898985,80191.94398526136,5,0.19515463439187708,NEUTRAL,0.10168382715500382,0.15089058127081237,0
2026-02-15 06:00:00+00:00,99604.7765442992,80191.94398526136,5,0.1948986106143613,NEUTRAL,0.10196949341146229,0.15089058127081237,0
2026-02-15 08:00:00+00:00,99457.82862913967,80191.94398526136,5,0.19370908162209455,NEUTRAL,0.10329436672849795,0.15089058127081237,0
2026-02-15 10:00:00+00:00,99337.64726798914,80191.94398526136,5,0.19273360915300597,NEUTRAL,0.10437791444961052,0.15089058127081237,0
2026-02-15 12:00:00+00:00,98737.31917219624,80486.36839906113,5,0.18484349105433728,NEUTRAL,0.10979043544195939,0.15089058127081237,2
2026-02-15 14:00:00+00:00,98686.28155359456,89640.33927808345,4,0.09166362470145795,NEUTRAL,0.11025058745552829,0.15089058127081237,0
2026-02-15 16:00:00+00:00,98670.67665804904,82911.18975608473,5,0.1597180381825093,NEUTRAL,0.11039128022888912,0.15089058127081237,1
2026-02-15 18:00:00+00:00,98275.81357330356,74423.2824374486,5,0.24271008571263009,BEAR,0.11395134138588982,0.15089058127081237,1
2026-02-15 20:00:00+00:00,98165.05644286095,77722.50342501677,4,0.20824674032294987,BEAR,0.11494992082565628,0.15089058127081237,0
2026-02-15 22:00:00+00:00,98247.8221870354,69273.1466752043,5,0.2949141758752851,BEAR,0.1142037099937279,0.15089058127081237,3
2026-02-16 00:00:00+00:00,98209.49691634749,70743.14205246398,5,0.279671067730636,BEAR,0.11454924826453265,0.15089058127081237,0
2026-02-16 02:00:00+00:00,98111.10952932975,73979.58925346102,4,0.24596113928010122,BEAR,0.11543630286242297,0.15089058127081237,1
2026-02-16 04:00:00+00:00,98201.94477906494,67532.94467033341,4,0.31230542508838033,BEAR,0.11461733786731043,0.15089058127081237,3
2026-02-16 06:00:00+00:00,98114.45422419524,62782.49963587006,4,0.36010957679681255,BEAR,0.11540614730032396,0.15089058127081237,1
2026-02-16 08:00:00+00:00,98233.70576517686,45775.98268855141,4,0.5340094081559257,BEAR,0.1143309827803619,0.15089058127081237,2
2026-02-16 10:00:00+00:00,98238.49112463807,45775.1960329208,5,0.5340401149398308,BEAR,0.11428783827534664,0.15089058127081237,3
2026-02-16 12:00:00+00:00,98609.27382246222,47247.60069062075,5,0.5208604742827119,BEAR,0.11094488439789683,0.15089058127081237,0
2026-02-16 14:00:00+00:00,98210.4962160814,43354.864991342685,5,0.5585516145244405,BEAR,0.1145402386399201,0.15089058127081237,1
2026-02-16 16:00:00+00:00,97963.27181724441,48023.35135015572,4,0.5097820799641546,BEAR,0.11676919853352406,0.15089058127081237,2
2026-02-16 18:00:00+00:00,98010.88498521745,65601.30300109537,4,0.33067329194109696,BEAR,0.11633992115508338,0.15089058127081237,1
2026-02-16 20:00:00+00:00,98214.01546571671,58234.51523605062,5,0.40706512242768067,BEAR,0.1145085093028094,0.15089058127081237,1
2026-02-16 22:00:00+00:00,98209.69002622117,52338.93368197286,6,0.4670695562932863,BEAR,0.11454750719785185,0.15089058127081237,1
2026-02-17 00:00:00+00:00,98325.23208983443,50151.40562254784,6,0.48994368427498625,BEAR,0.11350578709647945,0.15089058127081237,2
2026-02-17 02:00:00+00:00,98304.23063930191,49902.58258875844,6,0.4923658700726614,BEAR,0.11369513487592482,0.15089058127081237,2
2026-02-17 04:00:00+00:00,98156.85425340215,62739.62409488978,6,0.36082279151977603,BEAR,0.11502387125866127,0.15089058127081237,1
2026-02-17 06:00:00+00:00,98136.01020312154,72284.10621551966,6,0.2634293358176444,BEAR,0.11521179992716782,0.15089058127081237,2
2026-02-17 08:00:00+00:00,98069.56852212874,63138.04397025932,7,0.3561912739932913,BEAR,0.11581083401479528,0.15089058127081237,3
2026-02-17 10:00:00+00:00,97804.82324878567,61881.10802249706,6,0.36730003728864813,BEAR,0.11819776102960022,0.15089058127081237,1
2026-02-17 12:00:00+00:00,97871.3722358961,52223.19741988105,6,0.46640987832469316,BEAR,0.11759775947665115,0.15089058127081237,2
2026-02-17 14:00:00+00:00,97577.7675995589,69642.21094620969,4,0.2862901800335458,BEAR,0.12024488072378706,0.15089058127081237,3
2026-02-17 16:00:00+00:00,97650.74139230588,77383.66577993566,4,0.2075465615867521,BEAR,0.11958695352047553,0.15089058127081237,1
2026-02-17 18:00:00+00:00,97617.70100806019,77129.43249248178,6,0.20988271905611378,BEAR,0.11988484358189079,0.15089058127081237,4
2026-02-17 20:00:00+00:00,97449.09634666749,72247.16224023777,6,0.2586163961621134,BEAR,0.12140497278389083,0.15089058127081237,2
2026-02-17 22:00:00+00:00,97424.898734104,71253.63787212389,5,0.2686301058768127,BEAR,0.12162313696258313,0.15089058127081237,1
2026-02-18 00:00:00+00:00,97294.68675715479,74910.64813301007,4,0.23006434750146998,BEAR,0.12279712009552646,0.15089058127081237,0
2026-02-18 02:00:00+00:00,97325.39738405545,75157.27113641766,4,0.2277732929274382,BEAR,0.12252023498228104,0.15089058127081237,2
2026-02-18 04:00:00+00:00,97329.53629950352,66221.78340673962,4,0.31961266924193277,BEAR,0.1224829187765175,0.15089058127081237,2
2026-02-18 06:00:00+00:00,97314.51587772071,45361.40827490203,4,0.5338680168547484,BEAR,0.12261834197057281,0.15089058127081237,2
2026-02-18 08:00:00+00:00,97150.00610837553,45371.7399932009,4,0.5329723402941784,BEAR,0.12410155187906663,0.15089058127081237,1
2026-02-18 10:00:00+00:00,97167.73260386765,45312.43478497121,6,0.5336678795449468,BEAR,0.12394173089176937,0.15089058127081237,4
2026-02-18 12:00:00+00:00,97080.68842747403,74749.94131484073,5,0.2300225459290588,BEAR,0.12472651580404297,0.15089058127081237,5
2026-02-18 14:00:00+00:00,96976.96569271639,75173.71801068074,4,0.22482913881964472,BEAR,0.12566167356726254,0.15089058127081237,3
2026-02-18 16:00:00+00:00,97043.98040257176,78484.32417114216,3,0.19124994826508324,BEAR,0.12505747308684143,0.15089058127081237,3
2026-02-18 18:00:00+00:00,97015.60765654608,69474.45517607807,4,0.28388372907964443,BEAR,0.12531328001067318,0.15089058127081237,4
2026-02-18 20:00:00+00:00,96802.20933482565,63044.02538307871,4,0.348733610355751,BEAR,0.12723726608451894,0.15089058127081237,4
2026-02-18 22:00:00+00:00,96791.21055763957,63003.254273730345,2,0.34908083171238313,BEAR,0.12733643037955525,0.15089058127081237,2
2026-02-19 00:00:00+00:00,96757.42639117285,48373.87532426686,2,0.5000500000000001,BEAR,0.12764102633548602,0.15089058127081237,2
2026-02-19 02:00:00+00:00,96964.13679130028,48477.22018881057,2,0.5000500000000001,BEAR,0.12577733814919714,0.15089058127081237,2
2026-02-19 04:00:00+00:00,96968.87517486679,48479.589143674646,2,0.5000500000000001,BEAR,0.12573461717594392,0.15089058127081237,2
2026-02-19 06:00:00+00:00,96811.59832533094,48400.95858274921,3,0.5000499999999999,BEAR,0.12715261552666066,0.15089058127081237,3
2026-02-19 08:00:00+00:00,96759.22055908668,69180.08506196106,2,0.2850284999999998,BEAR,0.12762485022851142,0.15089058127081237,2
2026-02-19 10:00:00+00:00,96774.45727032222,48382.3899122976,2,0.5000499999999999,BEAR,0.12748747698212384,0.15089058127081237,2
2026-02-19 12:00:00+00:00,96621.51180110943,48305.924824964655,2,0.5000500000000001,BEAR,0.12886642387566463,0.15089058127081237,2
2026-02-19 14:00:00+00:00,96454.10039252613,48222.227491243444,2,0.5000499999999999,BEAR,0.13037579478411596,0.15089058127081237,2
2026-02-19 16:00:00+00:00,96472.67597727588,48231.51435483908,2,0.50005,BEAR,0.1302083184605726,0.15089058127081237,2
2026-02-19 18:00:00+00:00,96780.52906729824,48328.11303826663,2,0.5006421900766762,BEAR,0.12743273403601776,0.15089058127081237,1
2026-02-19 20:00:00+00:00,96759.08320147736,48252.22500113326,2,0.5013158103135424,BEAR,0.12762608863622396,0.15089058127081237,1
2026-02-19 22:00:00+00:00,96744.21628887721,48223.988281523285,2,0.5015310461813349,BEAR,0.1277601278009801,0.15089058127081237,1
2026-02-20 00:00:00+00:00,96787.61256814635,48247.99095265182,2,0.5015065495217035,BEAR,0.12736886963035626,0.15089058127081237,1
2026-02-20 02:00:00+00:00,96655.63383499185,48251.531643250324,2,0.5007892480884852,BEAR,0.12855878172800483,0.15089058127081237,1
2026-02-20 04:00:00+00:00,96596.50620891342,48190.10049504948,2,0.5011196327243277,NEUTRAL,0.12909187274876507,0.15089058127081237,1
2026-02-20 06:00:00+00:00,96748.89416787632,48312.93110798902,2,0.500635831308236,NEUTRAL,0.12771795233316544,0.15089058127081237,1
2026-02-20 08:00:00+00:00,96717.35658438984,48340.53942931176,2,0.5001875450645442,NEUTRAL,0.12800229323585646,0.15089058127081237,1
2026-02-20 10:00:00+00:00,96960.41537206424,74516.4805207,2,0.23147523414829219,NEUTRAL,0.12581089023492753,0.15089058127081237,2
2026-02-20 12:00:00+00:00,96933.01009001883,48463.417252663436,2,0.500031854910346,NEUTRAL,0.12605797456333315,0.15089058127081237,2
2026-02-20 14:00:00+00:00,96626.56724459224,48157.73118616098,2,0.5016098309250849,NEUTRAL,0.1288208443098104,0.15089058127081237,1
2026-02-20 16:00:00+00:00,97077.44341923627,48157.73118616098,2,0.5039246040072545,NEUTRAL,0.12475577259767018,0.15089058127081237,0
2026-02-20 18:00:00+00:00,96978.59120419127,73954.9415896058,2,0.237409611015162,NEUTRAL,0.1256470180563132,0.15089058127081237,2
2026-02-20 20:00:00+00:00,96975.30720774556,48485.10687507422,2,0.5000262616213538,NEUTRAL,0.12567662636521257,0.15089058127081237,2
2026-02-20 22:00:00+00:00,97049.20285281993,48533.122943798524,3,0.4999121938445854,NEUTRAL,0.12501038779831702,0.15089058127081237,2
2026-02-21 00:00:00+00:00,96927.73245377137,46297.00258129509,4,0.5223554558714562,NEUTRAL,0.12610555740541488,0.15089058127081237,2
2026-02-21 02:00:00+00:00,97048.05698241974,68000.60700283328,4,0.29930995923852877,NEUTRAL,0.12502071889499394,0.15089058127081237,3
2026-02-21 04:00:00+00:00,97017.32795560695,70365.46884115481,3,0.2747123599059279,NEUTRAL,0.12529776990070948,0.15089058127081237,0
2026-02-21 06:00:00+00:00,97020.30263691787,70365.46884115481,3,0.2747345975152673,NEUTRAL,0.1252709503579399,0.15089058127081237,0
2026-02-21 08:00:00+00:00,97062.37453714553,46097.448647505,4,0.5250739654029006,NEUTRAL,0.12489163270686535,0.15089058127081237,1
2026-02-21 10:00:00+00:00,97234.1437091039,46097.448647505,4,0.5259129469436674,NEUTRAL,0.1233429724732724,0.15089058127081237,0
2026-02-21 12:00:00+00:00,97198.78437458735,46097.448647505,4,0.5257404817960132,NEUTRAL,0.12366177004694501,0.15089058127081237,0
2026-02-21 14:00:00+00:00,97278.07329783877,46097.448647505,4,0.5261270388613962,NEUTRAL,0.12294690601748094,0.15089058127081237,0
2026-02-21 16:00:00+00:00,97345.9304745747,71812.5612727435,4,0.26229518868793544,NEUTRAL,0.1223351099077558,0.15089058127081237,2
2026-02-21 18:00:00+00:00,97433.30790692313,62931.63195904487,5,0.3541055588591665,NEUTRAL,0.12154732038039952,0.15089058127081237,1
2026-02-21 20:00:00+00:00,97297.82519152647,71898.22909259854,5,0.2610499880026089,NEUTRAL,0.12276882416528621,0.15089058127081237,2
2026-02-21 22:00:00+00:00,97262.87033583997,65691.94206094921,5,0.3245938369480479,NEUTRAL,0.12308397498283682,0.15089058127081237,1
2026-02-22 00:00:00+00:00,97236.89844411475,69332.25650475586,5,0.2869758536713982,NEUTRAL,0.12331813595274459,0.15089058127081237,3
2026-02-22 02:00:00+00:00,97203.77066518477,63053.80761665015,5,0.3513234395624739,NEUTRAL,0.12361681395922965,0.15089058127081237,1
2026-02-22 04:00:00+00:00,97108.53347516604,72662.3850870902,5,0.25174047545808687,NEUTRAL,0.12447546657575903,0.15089058127081237,2
2026-02-22 06:00:00+00:00,97149.06049747212,72662.3850870902,5,0.25205262186780575,NEUTRAL,0.124110077448503,0.15089058127081237,0
2026-02-22 08:00:00+00:00,97081.33624446832,72662.3850870902,5,0.25153085136659836,NEUTRAL,0.12472067512607812,0.15089058127081237,0
2026-02-22 10:00:00+00:00,97199.30651134439,72662.3850870902,5,0.25243926428004326,NEUTRAL,0.12365706249422821,0.15089058127081237,0
2026-02-22 12:00:00+00:00,97132.15674549564,74090.25064991451,4,0.2372222224608398,NEUTRAL,0.12426248063113488,0.15089058127081237,0
2026-02-22 14:00:00+00:00,97129.23547918879,77101.43631974963,2,0.20619743438349603,BEAR,0.12428881858753048,0.15089058127081237,0
2026-02-22 16:00:00+00:00,97145.42061168012,79374.93919419732,1,0.1829265991705038,BEAR,0.12414289443374327,0.15089058127081237,0
2026-02-22 18:00:00+00:00,97176.08051750739,48584.96156886015,2,0.5000316815607004,BEAR,0.12386646661855938,0.15089058127081237,2
2026-02-22 20:00:00+00:00,97172.62606972133,48583.020107262404,2,0.5000338873994812,BEAR,0.12389761170620406,0.15089058127081237,1
2026-02-22 22:00:00+00:00,97286.26173976576,48645.08932220374,2,0.49997986917899984,BEAR,0.12287307953137265,0.15089058127081237,1
2026-02-23 00:00:00+00:00,96894.47542108252,48405.48955514493,2,0.5004308620818153,BEAR,0.12640540075579795,0.15089058127081237,1
